u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.5703802535023349,32862.90821527685,7114.973096546128,10275.633615185698,-44731.20065252829,-36307.24154359423,69904.74749399576,-86262.0714168394,3.34520824604194e-05,3.34520824604194e-05,29893.50517066323
0.5710473649099399,32901.34150382685,7085.149692285337,10251.391457132733,-44676.764782987346,-36373.728471060494,93293.98938978989,-113065.73712702445,4.41641217892866e-05,4.41641217892866e-05,22642.814109859228
0.571714476317545,32939.774368501865,7055.367807360484,10227.09898057206,-44606.72568336247,-36458.09642968766,116683.23128558794,-139869.402837214,5.4878834070652706e-05,5.4878834070652706e-05,18221.961470838996
0.57238158772515,32978.2064238745,7025.63785086437,10202.744256863827,-44521.08335365368,-36560.345419475714,140072.47318138208,-166673.06854739905,6.559683191181294e-05,6.559683191181294e-05,15244.638664019321
0.5730486991327551,33016.63738465084,6995.970231889763,10178.315357368147,-44419.837793860956,-36680.475440424685,163461.71507718012,-193476.73425758854,7.631830950920202e-05,7.631830950920202e-05,13103.015599152202
0.5737158105403602,33055.06708523993,6966.375359529458,10153.800353445164,-44302.989003984316,-36818.48649253456,186850.95697297817,-220280.3999677781,8.70429604619621e-05,8.70429604619621e-05,11488.579831070905
0.5743829219479653,33093.495506655745,6936.863371702189,10129.187630170503,-44173.19291220673,-36971.305988973174,192898.43503224914,-227021.7478970632,8.977866139143894e-05,8.977866139143894e-05,11138.504233650307
0.5750500333555704,33131.9229481701,6907.436787722444,10104.474386421007,-44049.30470574616,-37117.120764635154,178518.40793649072,-210130.94953751168,8.309829324465046e-05,8.309829324465046e-05,12033.941504140052
0.5757171447631754,33170.34988875973,6878.089651151914,10079.66762649171,-43935.00957940288,-37251.6674960279,164138.38084073472,-193240.15117796298,7.641449771015762e-05,7.641449771015762e-05,13086.521929294473
0.5763842561707805,33208.77672482451,6848.815562337404,10054.774867423475,-43830.30753317681,-37374.94618315144,149758.35374497634,-176349.3528184115,6.972846165241699e-05,6.972846165241699e-05,14341.346077370936
0.5770513675783856,33247.20376580232,6819.608121625742,10029.803626257186,-43735.198567068,-37486.95682600578,135378.32664921792,-159458.55445886,6.304114535756493e-05,6.304114535756493e-05,15862.65595791559
0.5777184789859906,33285.63124177065,6790.46092936375,10004.761420033712,-43649.682681076454,-37587.69942459088,120998.29955346193,-142567.75609931131,5.63533020972148e-05,5.63533020972148e-05,17745.18906230029
0.5783855903935957,33324.05931105353,6761.367585898241,9979.655765793928,-43573.75987520215,-37677.173978906794,106618.27245770354,-125676.95773975982,4.966549784537836e-05,4.966549784537836e-05,20134.70202419516
0.5790527018012007,33362.48806783174,6732.321691576042,9954.494180578708,-43507.4301494451,-37755.380488953466,92238.24536194751,-108786.15938021112,4.29781310950535e-05,4.29781310950535e-05,23267.6473946326
0.5797198132088058,33400.91754975468,6703.316846743964,9929.284181428915,-43450.69350380528,-37822.318954730945,77858.21826618913,-91895.36102065962,3.629145273260644e-05,3.629145273260644e-05,27554.697448127765
0.580386924616411,33439.34774555245,6674.3466517488305,9904.033285385436,-43403.549938282726,-37877.98937623921,63478.19117043071,-75004.56266110812,2.9605585938572996e-05,2.9605585938572996e-05,33777.409508963785
0.581054036024016,33477.778602647544,6645.404706937468,9878.749009489144,-43365.999452877426,-37922.39175347825,49098.1640746747,-58113.76430155943,2.2920546092653554e-05,2.2920546092653554e-05,43628.97794658208
0.5817211474316211,33516.210034765536,6616.484612656686,9853.438870780903,-43338.04204758938,-37955.526086448095,34718.13697891631,-41222.96594200791,1.62362606686915e-05,1.62362606686915e-05,61590.53617119533
0.5823882588392261,33554.641929544414,6587.579969253313,9828.110386301594,-43319.677722418564,-37977.39237514872,20338.10988316031,-24332.16758245924,9.552589112157285e-06,9.552589112157285e-06,104683.6609697083
0.5830553702468312,33593.07415614285,6558.684377074159,9802.771073092083,-43310.90647736501,-37987.99061958013,5958.082787401909,-7441.369222907742,2.8693426981070894e-06,2.8693426981070894e-06,348511.8736983567
0.5837224816544363,33631.506572847335,6529.791436466049,9777.428448193248,-43311.728312428706,-37987.32081974232,-8421.944308356495,9449.429136643768,3.813695628110336e-06,3.813695628110336e-06,262212.8500840782
0.5843895930620413,33669.93903467864,6500.894747775807,9752.09002864597,-43322.143227609646,-37975.38297563531,-22801.971404112493,26340.227496192452,1.0496751422185719e-05,1.0496751422185719e-05,95267.56991562365
0.5850567044696464,33708.37140099804,6471.987911350245,9726.763331491104,-43342.15122290784,-37952.17708725908,-37181.9984998709,43231.02585574396,1.7180038917203466e-05,1.7180038917203466e-05,58207.08584068668
0.5857238158772514,33746.80354362165,6443.064553890377,9701.455842878237,-43371.31040091717,-37918.22112882594,-46622.308987687305,54331.68880464658,2.1570660820516954e-05,2.1570660820516954e-05,46359.26587139366
0.5863909272848565,33785.23540194649,6414.1209831533015,9676.171906331716,-43401.065665691865,-37883.54303673562,-42583.974806859835,49633.23128214564,1.970440358384104e-05,1.970440358384104e-05,50750.07704471038
0.5870580386924616,33823.667012002916,6385.158460944998,9650.910058440824,-43428.12691166682,-37851.9993392567,-38545.64062603237,44934.77375964471,1.7838008676125845e-05,1.7838008676125845e-05,56060.069156619866
0.5877251501000667,33862.09841389062,6356.17878447614,9625.66820821516,-43452.49413884201,-37823.59003638919,-34507.30644520557,40236.31623714455,1.597150239233694e-05,1.597150239233694e-05,62611.517403634854
0.5883922615076718,33900.52964203921,6327.183750957395,9600.444264664318,-43474.16734721746,-37798.315128133094,-30468.9722643781,35537.85871464361,1.4104906899171988e-05,1.4104906899171988e-05,70897.3130520063
0.5890593729152768,33938.9607258014,6298.175157599445,9575.236136797903,-43493.14653679315,-37776.1746144884,-26430.638083551305,30839.401192143454,1.2238240666293117e-05,1.2238240666293117e-05,81711.09126446796
0.5897264843228819,33977.391690046345,6269.154801612953,9550.041733625507,-43509.43170756909,-37757.16849545511,-22392.303902723834,26140.94366964252,1.037151889788771e-05,1.037151889788771e-05,96417.89306324867
0.590393595730487,34015.82255575293,6240.124480208599,9524.85896415673,-43523.022859545286,-37741.29677103324,-18353.969721896367,21442.486147141586,8.504753964486398e-06,8.504753964486398e-06,117581.29678715403
0.591060707138092,34054.25334060318,6211.08599059706,9499.685737401176,-43533.91999272173,-37728.55944122278,-14315.63554106957,16744.028624641433,6.637955834965592e-06,6.637955834965592e-06,150648.78779886966
0.5917278185456971,34092.68405957564,6182.041129989004,9474.519962368438,-43542.123107098414,-37718.956506023715,-10277.301360242096,12045.57110214049,4.771132508686743e-06,4.771132508686743e-06,209593.84342801466
0.5923949299533021,34131.114725538755,6152.991695595108,9449.359548068123,-43547.63220267535,-37712.48796543606,-6238.967179415298,7347.113579640334,2.9042904477360183e-06,2.9042904477360183e-06,344318.1796020195
0.5930620413609072,34169.54534984436,6123.939484626039,9424.20240350982,-43550.44727945254,-37709.153819459825,-2200.632998587833,2648.6560571393984,1.0374350092269195e-06,1.0374350092269195e-06,963915.8030199737
0.5937291527685123,34207.975942921046,6094.886294292477,9399.046437703128,-43550.56833742997,-37708.95406809498,1837.701182239638,-2049.801465361539,8.294291223471578e-07,8.294291223471578e-07,1205648.5274717058
0.5943962641761174,34246.406514867616,6065.833921805097,9373.889559657653,-43547.99537660765,-37711.88871134155,5876.035363066436,-6748.2589878616955,2.6962975027350967e-06,2.6962975027350967e-06,370878.95493194286
0.5950633755837225,34284.837076046555,6036.784164374565,9348.729678382986,-43542.72839698558,-37717.95774919953,9914.369543893907,-11446.716510362634,4.563165495535506e-06,4.563165495535506e-06,219146.11709313997
0.5957304869913275,34323.26763760163,6007.7388048746125,9323.564719552161,-43534.95329260796,-37726.94512246502,12345.825997406653,-14277.547105688376,5.687628253546541e-06,5.687628253546541e-06,175820.21106538502
0.5963975983989326,34361.69820770008,5978.698843969068,9298.393517977816,-43526.915627691924,-37736.24087760677,11751.093420839066,-13591.126809283225,5.4139469166444314e-06,5.4139469166444314e-06,184708.1279880374
0.5970647098065377,34400.128788516435,5949.664112742291,9273.216267840611,-43519.274715662206,-37745.07871393838,11156.36084427148,-12904.706512878072,5.140265326386597e-06,5.140265326386597e-06,194542.4869153516
0.5977318212141427,34438.55938146706,5920.63434651591,9248.033274623402,-43512.03055651879,-37753.45863145985,10561.628267703993,-12218.286216473036,4.866583674946811e-06,4.866583674946811e-06,205482.95617478096
0.5983989326217478,34476.98998772877,5891.6092806115375,9222.844843809044,-43505.18315026166,-37761.38063017117,9966.895691136404,-11531.865920067885,4.592902128910352e-06,4.592902128910352e-06,217727.2608761742
0.5990660440293528,34515.42060825159,5862.588650350809,9197.651280880413,-43498.73249689084,-37768.84471007234,9372.163114568915,-10845.445623662847,4.319220830636659e-06,4.319220830636659e-06,231523.23977206755
0.5997331554369579,34553.851243771525,5833.5721910553375,9172.45289132036,-43492.67859640634,-37775.85087116338,8777.430538001327,-10159.025327257696,4.045539899621346e-06,4.045539899621346e-06,247185.79591653464
0.600400266844563,34592.28189482328,5804.559638046753,9147.249980611748,-43487.021448808126,-37782.39911344426,8182.697961433739,-9472.605030852545,3.771859433858941e-06,3.771859433858941e-06,265121.22668816237
0.601067378252168,34630.712561753055,5775.550726646682,9122.042854237448,-43481.76105409622,-37788.48943691502,7587.965384866251,-8786.184734447506,3.49817951120521e-06,3.49817951120521e-06,285862.9743833458
0.6017344896597732,34669.143244731276,5746.545192176738,9096.831817680311,-43476.89741227061,-37794.121841575616,6993.232808298666,-8099.764438042355,3.2245001907394948e-06,3.2245001907394948e-06,310125.58252343093
0.6024016010673782,34707.57394376533,5717.542769958555,9071.61717642321,-43472.43052333131,-37799.29632742608,6398.5002317311755,-7413.344141637317,2.950821514127499e-06,2.950821514127499e-06,338888.6773436992
0.6030687124749833,34746.00465871237,5688.543195313748,9046.399235948993,-43468.36038727831,-37804.0128944664,5803.767655163589,-6726.923845232166,2.677143506983416e-06,2.677143506983416e-06,373532.4600237034
0.6037358238825884,34784.435389292026,5659.546203563942,9021.178301740529,-43464.68700411162,-37808.27154269657,5209.035078596001,-6040.503548827015,2.403466180232703e-06,2.403466180232703e-06,416065.7671093921
0.6044029352901934,34822.86613509915,5630.551530030769,8995.954679280687,-43461.41037383122,-37812.0722721166,4614.302502028513,-5354.083252421979,2.1297895314743877e-06,2.1297895314743877e-06,469529.9630418085
0.6050700466977985,34861.29689561664,5601.558910035841,8970.72867405232,-43458.530496437124,-37815.41508272649,4019.5699254609253,-4667.662956016826,1.8561135463433697e-06,1.8561135463433697e-06,538760.1431873856
0.6057371581054035,34899.72767022808,5572.568078900793,8945.500591538294,-43456.04737192933,-37818.29997452622,3424.837348893437,-3981.2426596117884,1.5824381998731394e-06,1.5824381998731394e-06,631936.2108928916
0.6064042695130086,34938.15845823062,5543.578771947237,8920.270737221466,-43453.96100030785,-37820.72694751583,2830.1047723258494,-3294.822363206637,1.308763457857795e-06,1.308763457857795e-06,764080.013081062
0.6070713809206137,34976.58925884762,5514.5907244968,8895.039416584703,-43452.27138157267,-37822.69600169529,2235.372195758262,-2608.4020668014846,1.0350892782147223e-06,1.0350892782147223e-06,966100.2398988783
0.6077384923282187,35015.02007124147,5485.603671871115,8869.806935110868,-43450.97851572378,-37824.20713706459,1640.6396191907738,-1921.9817703964477,7.614156123467864e-07,7.614156123467864e-07,1313343.1778708398
0.6084056037358239,35053.450894526344,5456.617349391792,8844.573598282817,-43450.0824027612,-37825.260353623766,1045.907042623186,-1235.5614739912967,4.877424065045065e-07,4.877424065045065e-07,2050262.5702913133
0.6090727151434289,35091.8817277809,5427.631492380465,8819.33971158342,-43449.58304268492,-37825.85565137279,451.17446605569785,-549.1411775862589,2.1406960314866847e-07,2.1406960314866847e-07,4671377.838288949
0.609739826551034,35130.312570061076,5398.64583615875,8794.105580495534,-43449.48043549495,-37825.99303031167,-143.55811051188994,137.27911881889304,5.960285768776742e-08,5.960285768776742e-08,16777719.03552931
0.6104069379586391,35168.74342041285,5369.660116048273,8768.871510502018,-43449.77458119128,-37825.67249044042,-738.2906870794773,823.6994152240445,3.3327503703708715e-07,3.3327503703708715e-07,3000524.758440636
0.6110740493662441,35207.17427788496,5340.674067370662,8743.637807085743,-43450.465479773906,-37824.894031759,-1333.0232636469655,1510.1197116290823,6.069469956347119e-07,6.069469956347119e-07,1647590.328632
0.6117411607738492,35245.60514154169,5311.687425447532,8718.40477572956,-43451.553131242836,-37823.65765426745,-1927.7558402145526,2196.5400080342333,8.806187925570908e-07,8.806187925570908e-07,1135565.13721023
0.6124082721814542,35284.036010475575,5282.699925600518,8693.172721916342,-43453.03753559808,-37821.96335796577,-2522.4884167820414,2882.960304439271,1.1542904838591455e-06,1.1542904838591455e-06,866333.053926508
0.6130753835890593,35322.46688382024,5253.711303151231,8667.941951128943,-43454.91869283961,-37819.81114285393,-3117.2209933496288,3569.3806008444226,1.4279621212123967e-06,1.4279621212123967e-06,700298.6880008834
0.6137424949966644,35360.89776076306,5224.7212934213,8642.712768850226,-43457.19660296745,-37817.201008931945,-3711.953569917216,4255.800897249574,1.7016337505424018e-06,1.7016337505424018e-06,587670.5252709324
0.6144096064042694,35399.32864055796,5195.729631732355,8617.485480563058,-43459.8712659816,-37814.13295619983,-4306.686146484704,4942.221193654612,1.975305410666651e-06,1.975305410666651e-06,506250.82815042126
0.6150767178118746,35437.75952257199,5166.73608953729,8592.260350169743,-43462.74704320766,-37810.832129297545,-4195.207214523519,4815.920097746059,1.9245444174121006e-06,1.9245444174121006e-06,519603.49210577406
0.6157438292194796,35476.190406448164,5137.740680624171,8567.037362688776,-43465.46046060154,-37807.71682094282,-3939.618132322996,4523.774349726064,1.8075794862489781e-06,1.8075794862489781e-06,553226.0172276921
